time,BTC,DBC - commodities,GLD - gold,IEF - intermediate bonds,SPY - stocks,SVXY,TLT - long term bonds
2024-05-09,63049.9609375,21.417293548583984,216.9499969482422,86.37265014648438,507.8114013671875,57.83000183105469,83.51383209228516
2024-05-10,60792.77734375,21.38055992126465,218.7100067138672,86.09342956542969,508.46551513671875,58.25,83.04388427734375
2024-05-13,62901.44921875,21.518320083618164,216.25999450683594,86.19580078125,508.5338134765625,57.93000030517578,83.25582122802734
2024-05-14,61552.7890625,21.426477432250977,218.08999633789062,86.44709014892578,510.8670959472656,58.349998474121094,83.7258071899414
2024-05-15,66267.4921875,21.499950408935547,220.88999938964844,87.09859466552734,517.193115234375,59.54999923706055,84.86841583251953
2024-05-16,65231.58203125,21.5550537109375,220.02999877929688,86.93108367919922,516.1290283203125,59.619998931884766,84.7854995727539
2024-05-17,67051.875,21.77547264099121,223.66000366210938,86.66116333007812,516.8709106445312,59.90999984741211,84.21417236328125
2024-05-20,71448.1953125,21.968339920043945,224.55999755859375,86.5308609008789,517.4664306640625,59.900001525878906,83.96537780761719
2024-05-21,70136.53125,21.876497268676758,224.22999572753906,86.75424194335938,518.7354736328125,60.45000076293945,84.3984603881836
2024-05-22,69122.3359375,21.564237594604492,220.11000061035156,86.64257049560547,517.2420043945312,59.84000015258789,84.49983215332031
2024-05-23,67929.5625,21.454030990600586,215.72000122070312,86.33541870117188,513.4639282226562,59.40999984741211,83.95613861083984
2024-05-24,68526.1015625,21.600976943969727,215.9199981689453,86.44709014892578,516.8612060546875,60.34000015258789,84.20494842529297
2024-05-28,68296.21875,21.986709594726562,218.19000244140625,85.96308898925781,517.222412109375,59.70000076293945,82.99781036376953
2024-05-29,67578.09375,21.757104873657227,216.16000366210938,85.54429626464844,513.6005249023438,58.54999923706055,81.993408203125
2024-05-30,68364.9921875,21.47239875793457,216.57000732421875,85.972412109375,510.1935119628906,58.630001068115234,82.7858657836914
2024-05-31,67491.4140625,21.371374130249023,215.3000030517578,86.37265014648438,514.84033203125,59.540000915527344,83.34796142578125
2024-06-03,68804.78125,21.06829833984375,217.22000122070312,86.93836212158203,515.2600708007812,59.7599983215332,84.6960678100586
2024-06-04,70567.765625,20.857065200805664,215.27000427246094,87.41443634033203,515.8361206054688,59.599998474121094,85.6854248046875
2024-06-05,71082.8203125,20.930538177490234,217.82000732421875,87.73184204101562,521.9668579101562,60.189998626708984,86.3141860961914
2024-06-06,70757.1640625,21.2060604095459,219.42999267578125,87.69451904296875,521.9570922851562,60.439998626708984,86.18473052978516
2024-06-07,69342.5859375,20.902986526489258,211.60000610351562,86.77031707763672,521.3226318359375,60.72999954223633,84.60359954833984
2024-06-10,69512.28125,21.2060604095459,213.5399932861328,86.58361053466797,522.933349609375,60.779998779296875,84.03959655761719
2024-06-11,67332.03125,21.178508758544922,214.14999389648438,87.0410385131836,524.1926879882812,60.75,84.90876007080078
2024-06-12,68241.1875,21.25197982788086,214.72000122070312,87.52645111083984,528.4979858398438,61.400001525878906,85.54676055908203
2024-06-13,66756.3984375,21.270347595214844,212.97000122070312,88.1052474975586,529.56201171875,61.400001525878906,86.80423736572266
2024-06-14,66011.09375,21.187692642211914,215.72999572753906,88.31061553955078,529.88427734375,60.459999084472656,87.53472137451172
2024-06-17,66490.296875,21.26116371154785,214.61000061035156,87.89988708496094,534.1016235351562,60.66999816894531,86.66554260253906
2024-06-18,65140.74609375,21.43566131591797,215.47000122070312,88.2825927734375,535.4585571289062,60.79999923706055,87.46072387695312
2024-06-20,64828.65625,21.481582641601562,218.16000366210938,88.0585708618164,534.0039672851562,59.9900016784668,86.8781967163086
2024-06-21,64096.19921875,21.307085037231445,214.77999877929688,88.07723236083984,533.2880249023438,60.36000061035156,86.8781967163086
2024-06-24,60277.4140625,21.481582641601562,215.6300048828125,88.15191650390625,531.554443359375,60.470001220703125,87.22956085205078
2024-06-25,61804.640625,21.27953338623047,214.55999755859375,88.22660064697266,533.6015014648438,61.20000076293945,87.37751770019531
2024-06-26,60811.27734375,21.316268920898438,212.5800018310547,87.69451904296875,534.2674560546875,61.459999084472656,86.1292724609375
2024-06-27,61604.80078125,21.426477432250977,214.99000549316406,87.89055633544922,535.1096801757812,61.790000915527344,86.47138214111328
2024-06-28,60320.13671875,21.334636688232422,215.00999450683594,87.42378234863281,533.0040283203125,61.38999938964844,84.86251068115234
2024-07-01,62851.98046875,21.61016082763672,215.57000732421875,86.77300262451172,534.1008911132812,62.54999923706055,83.39788055419922
2024-07-02,62029.015625,21.637712478637695,215.55999755859375,87.1007080078125,537.6953125,62.959999084472656,84.04717254638672
2024-07-03,60173.921875,21.757104873657227,217.99000549316406,87.68128204345703,540.0948486328125,62.790000915527344,85.15100860595703
2024-07-05,56662.375,21.839763641357422,220.92999267578125,88.16819763183594,543.2092895507812,62.7400016784668,85.85594177246094
2024-07-08,56705.09765625,21.54587173461914,218.19000244140625,88.19628143310547,543.8360595703125,63.29999923706055,86.04144287109375
2024-07-09,58009.2265625,21.398923873901367,218.55999755859375,88.07454681396484,544.364990234375,63.2599983215332,85.66114807128906
2024-07-10,57742.49609375,21.398923873901367,219.36000061035156,88.15882110595703,549.7515869140625,63.34000015258789,85.93016052246094
2024-07-11,57344.9140625,21.47239875793457,223.25,88.72063446044922,545.0113525390625,63.220001220703125,86.76496124267578
2024-07-12,57899.46484375,21.389741897583008,223.11000061035156,88.90792083740234,548.4489135742188,63.75,87.1360092163086
2024-07-15,64870.15234375,21.233612060546875,223.8300018310547,88.62701416015625,549.9573364257812,63.220001220703125,86.13421630859375
2024-07-16,65097.1484375,21.178508758544922,228.2899932861328,89.0202865600586,553.2185668945312,62.970001220703125,87.34932708740234
2024-07-17,64118.79296875,21.178508758544922,227.22999572753906,89.09519958496094,545.4618530273438,61.88999938964844,87.36786651611328
2024-07-18,63974.06640625,21.02237892150879,225.77999877929688,88.84236907958984,541.2699584960938,60.97999954223633,86.7000503540039
2024-07-19,66710.15625,20.737672805786133,221.72999572753906,88.56145477294922,537.6757202148438,59.709999084472656,86.18985748291016
2024-07-22,67585.25,20.792776107788086,221.8000030517578,88.4771957397461,543.2190551757812,61.41999816894531,85.93940734863281
2024-07-23,65927.671875,20.599910736083984,222.5800018310547,88.54273223876953,542.3670654296875,61.59000015258789,85.81886291503906
2024-07-24,65372.1328125,20.59072494506836,221.8000030517578,88.3460922241211,530.0755004882812,57.38999938964844,84.89126586914062
2024-07-25,65777.2265625,20.636646270751953,218.3300018310547,88.54273223876953,527.3137817382812,57.15999984741211,85.5869369506836
2024-07-26,67912.0625,20.425413131713867,220.6300048828125,88.96410369873047,533.219482421875,58.79999923706055,86.25481414794922
2024-07-29,66819.9140625,20.33357048034668,220.32000732421875,89.1139144897461,533.5328979492188,59.279998779296875,86.71857452392578
2024-07-30,66201.015625,20.2692813873291,222.52000427246094,89.30119323730469,530.8297729492188,58.400001525878906,87.0525131225586
2024-07-31,64619.25,20.737672805786133,226.5500030517578,89.9566421508789,539.4581298828125,59.209999084472656,87.9429702758789
2024-08-01,65357.5,20.489700317382812,225.77000427246094,90.34078979492188,531.8189086914062,56.599998474121094,88.70146179199219
2024-08-02,61415.06640625,20.11315155029297,225.33999633789062,91.74018859863281,521.9173583984375,49.91999816894531,91.46553802490234
2024-08-05,53991.45703125,20.076417922973633,222.47999572753906,91.8340835571289,506.7171630859375,39.220001220703125,91.94947052001953
2024-08-06,56034.31640625,19.911104202270508,220.6999969482422,91.01698303222656,511.38885498046875,43.040000915527344,89.89271545410156
2024-08-07,55027.4609375,20.094785690307617,220.5500030517578,90.68828582763672,507.970703125,44.0099983215332,89.25988006591797
2024-08-08,61710.13671875,20.278467178344727,224.00999450683594,90.41592407226562,519.7136840820312,45.72999954223633,88.71077728271484
2024-08-09,60880.11328125,20.397859573364258,224.55999755859375,90.7822036743164,522.0054321289062,48.72999954223633,89.58560943603516
2024-08-12,59354.515625,20.682567596435547,228.41000366210938,91.03580474853516,522.27978515625,48.900001525878906,89.91132354736328
2024-08-13,60609.56640625,20.489700317382812,228.05999755859375,91.43964385986328,530.8688354492188,50.790000915527344,90.53487396240234
2024-08-14,58737.26953125,20.36112403869629,226.1999969482422,91.56172943115234,532.5437622070312,52.52000045776367,91.10259246826172
2024-08-15,57560.09765625,20.526437759399414,226.91000366210938,90.98881530761719,541.671630859375,53.560001373291016,90.36732482910156
2024-08-16,58894.10546875,20.397859573364258,231.99000549316406,91.16726684570312,542.8860473632812,53.470001220703125,90.68379974365234
2024-08-19,59493.453125,20.28765106201172,231.61000061035156,91.28936767578125,548.0768432617188,54.150001525878906,91.10259246826172
2024-08-20,59012.79296875,20.204994201660156,232.4600067138672,91.6556396484375,547.185546875,52.959999084472656,91.8284912109375
2024-08-21,61175.19140625,20.10396957397461,232.14999389648438,91.84346008300781,549.0659790039062,52.65999984741211,91.88433074951172
2024-08-22,60381.9140625,20.085603713989258,229.3699951171875,91.42083740234375,544.7566528320312,51.540000915527344,90.9722900390625
2024-08-23,64094.35546875,20.44378089904785,232.02000427246094,91.84346008300781,550.5448608398438,53.029998779296875,91.5678939819336
2024-08-26,62880.66015625,20.655014038085938,232.75999450683594,91.73078918457031,549.2324829101562,53.04999923706055,91.33524322509766
2024-08-27,59504.1328125,20.55398941040039,233.38999938964844,91.69320678710938,549.9866333007812,53.63999938964844,91.17703247070312
2024-08-28,59027.625,20.306018829345703,231.75,91.64627075195312,546.7938232421875,52.119998931884766,91.06533813476562
2024-08-29,59388.1796875,20.53562355041504,232.9499969482422,91.4865951538086,546.8427734375,53.0,90.76754760742188
2024-08-30,59119.4765625,20.306018829345703,231.2899932861328,91.16726684570312,552.0629272460938,53.779998779296875,89.79965209960938
2024-09-03,57431.0234375,19.901920318603516,230.2899932861328,91.76824951171875,540.7020263671875,48.33000183105469,91.26834869384766
2024-09-04,57971.5390625,19.754974365234375,230.42999267578125,92.30518341064453,539.5952758789062,47.7599983215332,92.4448013305664
2024-09-05,56160.48828125,19.800893783569336,232.35000610351562,92.52184295654297,538.282958984375,48.88999938964844,92.96764373779297
2024-09-06,53948.75390625,19.534557342529297,230.6300048828125,92.65372467041016,529.2235107421875,47.18000030517578,92.95831298828125
2024-09-09,57019.53515625,19.58966064453125,231.60000610351562,92.78558349609375,535.1488647460938,48.650001525878906,93.35982513427734
2024-09-10,57648.7109375,19.304954528808594,232.6199951171875,93.18123626708984,537.4797973632812,49.18000030517578,94.01338958740234
2024-09-11,57343.171875,19.479450225830078,232.25,93.11528778076172,542.9937744140625,50.16999816894531,93.93871307373047
2024-09-12,58127.01171875,19.855998992919922,236.3300018310547,92.96458435058594,547.567626953125,50.400001525878906,93.4998779296875
2024-09-13,60571.30078125,19.892736434936523,238.67999267578125,93.1435546875,550.4273681640625,50.529998779296875,93.75196075439453
2024-09-16,58192.5078125,20.03968048095703,238.66000366210938,93.38846588134766,551.2403564453125,50.279998779296875,94.61097717285156
2024-09-17,60308.5390625,20.177440643310547,237.33999633789062,93.21891784667969,551.4655151367188,49.75,94.15345764160156
2024-09-18,61649.6796875,20.048864364624023,235.50999450683594,92.8138656616211,549.8300170898438,49.95000076293945,92.98634338378906
2024-09-19,62940.45703125,20.407045364379883,239.1699981689453,92.73848724365234,559.2124633789062,51.060001373291016,92.67822265625
2024-09-20,63192.9765625,20.407045364379883,242.2100067138672,92.71023559570312,558.2459106445312,51.15999984741211,92.32342529296875
2024-09-23,63329.80078125,20.416229248046875,242.67999267578125,92.65372467041016,559.6408081054688,51.09000015258789,92.12733459472656
2024-09-24,64301.96875,20.756038665771484,246.07000732421875,92.75733947753906,561.2421875,51.06999969482422,92.10868072509766
2024-09-25,63143.14453125,20.58154296875,245.72999572753906,92.38054656982422,560.0042724609375,50.7599983215332,91.34305572509766
2024-09-26,65181.01953125,20.397859573364258,246.97999572753906,92.3145980834961,562.2244873046875,50.7599983215332,91.55779266357422
2024-09-27,65790.6640625,20.498884201049805,245.02000427246094,92.68196105957031,561.4090576171875,49.540000915527344,92.0339584350586
2024-09-30,63329.5,20.452964782714844,243.05999755859375,92.42764282226562,563.6588745117188,50.11000061035156,91.59513854980469
2024-10-01,60837.0078125,20.81114387512207,245.61000061035156,92.76397705078125,558.609375,48.189998626708984,92.2564468383789
2024-10-02,60632.78515625,20.98564338684082,245.66000366210938,92.49943542480469,558.8451538085938,48.54999923706055,91.47900390625
2024-10-03,60759.40234375,21.28871726989746,245.49000549316406,92.02706909179688,557.8234252929688,47.40999984741211,90.61721801757812
2024-10-04,62067.4765625,21.343822479248047,245.0,91.13900756835938,562.892578125,48.36000061035156,89.50253295898438
2024-10-07,62236.66015625,21.637712478637695,244.1699981689453,90.808349609375,557.8037719726562,46.2400016784668,88.82809448242188
2024-10-08,62131.96875,21.132587432861328,242.3699951171875,90.88392639160156,563.0792236328125,47.099998474121094,88.97798156738281
2024-10-09,60582.1015625,20.948904037475586,241.0500030517578,90.54383087158203,566.9793090820312,47.72999954223633,88.47215270996094
2024-10-10,60274.5,21.36219024658203,242.82000732421875,90.53439331054688,565.987060546875,47.459999084472656,88.12555694580078
2024-10-11,62445.08984375,21.38055992126465,245.47000122070312,90.56273651123047,569.3764038085938,47.689998626708984,87.76962280273438
2024-10-14,66046.125,21.0499324798584,245.07000732421875,90.40213012695312,574.0328979492188,48.54999923706055,87.83519744873047
2024-10-15,67041.109375,20.645830154418945,245.9199981689453,90.86505126953125,569.5728759765625,47.77000045776367,88.90303802490234
2024-10-16,67612.71875,20.59072494506836,247.14999389648438,91.00676727294922,572.0484008789062,48.029998779296875,89.27772521972656
